# File generated with https://github.com/funilrys/funceble
# Date of generation: Mon Oct 30 12:59:16 UTC 2017


Domain                                                                                               Status      Expiration Date   Source     HTTP Code  Analyse Date        
ad223.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:27:04 UTC 2017
ad223.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:27:04 UTC 2017
ad223.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:27:06 UTC 2017
ad224.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:27:07 UTC 2017
ad224.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:27:08 UTC 2017
ad224.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:27:09 UTC 2017
ad224.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:27:10 UTC 2017
ad225.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:27:12 UTC 2017
ad225.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:27:13 UTC 2017
ad225.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:27:13 UTC 2017
ad225.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:27:15 UTC 2017
ad226.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:27:16 UTC 2017
ad226.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:27:18 UTC 2017
ad226.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:27:18 UTC 2017
ad226.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:27:20 UTC 2017
ad227.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:27:21 UTC 2017
ad227.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:27:22 UTC 2017
ad227.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:27:23 UTC 2017
ad227.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   403        Mon Oct 30 13:27:24 UTC 2017
ad228.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:27:25 UTC 2017
ad228.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:27:26 UTC 2017
ad228.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:27:27 UTC 2017
ad228.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:27:28 UTC 2017
ad229.ezcybersearch.com                                                                              ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:27:30 UTC 2017
ad229.hpg.com.br                                                                                     ACTIVE      11-feb-2018       WHOIS      404        Mon Oct 30 13:27:31 UTC 2017
ad229.hpg.ig.com.br                                                                                  ACTIVE      05-may-2019       WHOIS      301        Mon Oct 30 13:27:32 UTC 2017
ad229.popupad.net                                                                                    ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:27:33 UTC 2017
ad22.ezcybersearch.com                                                                               ACTIVE      Unknown           NSLOOKUP   Unknown    Mon Oct 30 13:27:34 UTC 2017
